manifest_id,trajectory,regime,domain_seed,method,initial_task_score,final_task_score,last_observed_task_score,task_auc_normalized,final_task_ratio,initial_violation_rate,final_violation_rate,initial_task_max_ratio,final_task_max_ratio,initial_global_rmse,final_global_rmse,final_global_ratio,selection_switches,selection_history,accepted_history,rejected_trials,final_trust_radius_mm,constraint_violation,all_updates_succeeded,elapsed_s
figure_eight--demand_conflict,figure_eight,demand_conflict,1129,full_trajectory,4.208838254666937,0.20182370432336402,0.20182370432336402,0.31645767545494785,0.047952354571852075,1.0,0.0,5.284654988377657,0.2737453099607478,0.9304838019758673,0.03590776479612048,0.03859042437909281,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.1880618750000167
figure_eight--demand_conflict,figure_eight,demand_conflict,1129,static_tolerance,4.208838254666937,1.524722788626033,1.524722788626033,0.6084031837238103,0.36226690035792086,1.0,0.3333333333333333,5.284654988377657,1.9168483283099245,0.9304838019758673,0.36215648623964625,0.38921310126045483,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.1610313749999932
figure_eight--demand_conflict,figure_eight,demand_conflict,1129,curvature_zones,4.208838254666937,0.2780013315804364,0.2780013315804364,0.3407216863640876,0.06605179737476886,1.0,0.0,5.284654988377657,0.38169215952198754,0.9304838019758673,0.06147688900146731,0.0660698110713181,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.19795550000000617
figure_eight--demand_conflict,figure_eight,demand_conflict,1129,error_peak_dynamic,4.208838254666937,0.13734754825849174,0.13734754825849174,0.29984798054717104,0.03263312580524923,1.0,0.0,5.284654988377657,0.15972481355639553,0.9304838019758673,0.07111546627173179,0.07642848389270103,1,"[[3, 4], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.1694595000000163
figure_eight--demand_conflict,figure_eight,demand_conflict,1129,violation_dynamic,4.208838254666937,0.21427052465997626,0.21427052465997626,0.3003885988341425,0.05090966002848507,1.0,0.0,5.284654988377657,0.26294693960316534,0.9304838019758673,0.0994714839734011,0.10690297215510362,3,"[[2, 3], [3, 5], [2, 3], [0, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.19903816699999766
figure_eight--demand_conflict,figure_eight,demand_conflict,1129,violation_safe,4.208838254666937,0.21427052465997626,0.21427052465997626,0.3003885988341425,0.05090966002848507,1.0,0.0,5.284654988377657,0.26294693960316534,0.9304838019758673,0.0994714839734011,0.10690297215510362,3,"[[2, 3], [3, 5], [2, 3], [0, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.25999958400001333
figure_eight--demand_conflict,figure_eight,demand_conflict,1129,dual_anchor_dynamic,4.208838254666937,0.1327155010145734,0.1327155010145734,0.2971888196186386,0.031532573357365985,1.0,0.0,5.284654988377657,0.1696422655622747,0.9304838019758673,0.04772280454157413,0.051288162609854714,1,"[[3, 4], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.1982734999999991
figure_eight--demand_conflict,figure_eight,demand_conflict,1129,random_zones,4.208838254666937,1.2373978818999491,1.2373978818999491,0.5607803299060997,0.2939998657653024,1.0,0.3333333333333333,5.284654988377657,1.6026502187092206,0.9304838019758673,0.3015240888057674,0.3240508734977287,0,"[[0, 1], [0, 1], [0, 1], [0, 1]]","[true, true, true, true, true]",0,0.0,0,1,0.15604874999999652
figure_eight--demand_conflict,figure_eight,demand_conflict,1151,full_trajectory,2.8159722722608693,0.14027932853244598,0.14027932853244598,0.30654540068386765,0.049815592970956155,0.6666666666666666,0.0,3.414345480351142,0.16743565099922064,0.8233151353495448,0.03826802522758031,0.04648041021538287,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.21114258299999733
figure_eight--demand_conflict,figure_eight,demand_conflict,1151,static_tolerance,2.8159722722608693,1.2580953745445587,1.2580953745445587,0.6793764191219888,0.4467712224788589,0.6666666666666666,0.3333333333333333,3.414345480351142,1.6041756766567992,0.8233151353495448,0.34192645495450785,0.41530446881599026,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.1299695829999905
figure_eight--demand_conflict,figure_eight,demand_conflict,1151,curvature_zones,2.8159722722608693,0.16453844139794455,0.16453844139794455,0.2811163587751653,0.05843041958145454,0.6666666666666666,0.0,3.414345480351142,0.21701579175674687,0.8233151353495448,0.05992296266210687,0.07278253500910817,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.19007720799999106
figure_eight--demand_conflict,figure_eight,demand_conflict,1151,error_peak_dynamic,2.8159722722608693,0.13329928419158532,0.13329928419158532,0.27972966378201475,0.04733685963625021,0.6666666666666666,0.0,3.414345480351142,0.16291089582308096,0.8233151353495448,0.061708693751353585,0.07495148710603344,1,"[[2, 4], [2, 4], [2, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.1807221249999884
figure_eight--demand_conflict,figure_eight,demand_conflict,1151,violation_dynamic,2.8159722722608693,0.13192357760711193,0.13192357760711193,0.2783505993865964,0.04684832265808995,0.6666666666666666,0.0,3.414345480351142,0.15962469790131867,0.8233151353495448,0.06588956405803512,0.08002957947573888,2,"[[2, 4], [2, 4], [2, 3], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.17801120800001513
figure_eight--demand_conflict,figure_eight,demand_conflict,1151,violation_safe,2.8159722722608693,0.13192357760711193,0.13192357760711193,0.2783505993865964,0.04684832265808995,0.6666666666666666,0.0,3.414345480351142,0.15962469790131867,0.8233151353495448,0.06588956405803512,0.08002957947573888,2,"[[2, 4], [2, 4], [2, 3], [3, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.1796327920000067
figure_eight--demand_conflict,figure_eight,demand_conflict,1151,dual_anchor_dynamic,2.8159722722608693,0.12570601708902945,0.12570601708902945,0.2794397705226028,0.04464036039250608,0.6666666666666666,0.0,3.414345480351142,0.1515656065406224,0.8233151353495448,0.0519379580369695,0.06308393445836367,1,"[[2, 4], [2, 4], [2, 4], [3, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.19448479199999724
figure_eight--demand_conflict,figure_eight,demand_conflict,1151,random_zones,2.8159722722608693,0.8903946488624592,0.8903946488624592,0.5818626663650122,0.3161943949638343,0.6666666666666666,0.16666666666666666,3.414345480351142,1.2393764350046244,0.8233151353495448,0.213353129915117,0.25913908387526036,0,"[[0, 4], [0, 4], [0, 4], [0, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.15628412500001332
figure_eight--demand_conflict,figure_eight,demand_conflict,1171,full_trajectory,4.7804278443990675,0.4253811702124966,0.4253811702124966,0.3499623512129273,0.08898391191300785,0.6666666666666666,0.0,5.8553278291546915,0.5570689439648425,1.3789218721680057,0.08728698802942648,0.06330089455480882,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.20757887500002425
figure_eight--demand_conflict,figure_eight,demand_conflict,1171,static_tolerance,4.7804278443990675,2.2633917129077155,2.2633917129077155,0.6973512639384485,0.47347053163025815,0.6666666666666666,0.5,5.8553278291546915,2.8910852609474964,1.3789218721680057,0.6031045367836978,0.4373739723451254,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.1651822080000045
figure_eight--demand_conflict,figure_eight,demand_conflict,1171,curvature_zones,4.7804278443990675,0.5234751662334438,0.5234751662334438,0.352120093624525,0.1095038317222521,0.6666666666666666,0.0,5.8553278291546915,0.7093773396579682,1.3789218721680057,0.13042399937022714,0.094584038445317,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.2058632080000109
figure_eight--demand_conflict,figure_eight,demand_conflict,1171,error_peak_dynamic,4.7804278443990675,0.3522331627034347,0.3522331627034347,0.3382844092714384,0.07368235107159385,0.6666666666666666,0.0,5.8553278291546915,0.44224669676967515,1.3789218721680057,0.12935173685483672,0.0938064291136842,2,"[[2, 4], [2, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.18422345799999107
figure_eight--demand_conflict,figure_eight,demand_conflict,1171,violation_dynamic,4.7804278443990675,0.3337172733166409,0.3337172733166409,0.32867551153717234,0.0698090807306373,0.6666666666666666,0.0,5.8553278291546915,0.4015596463297908,1.3789218721680057,0.13954070998384488,0.10119551571435474,3,"[[2, 4], [2, 3], [3, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.213509375000001
figure_eight--demand_conflict,figure_eight,demand_conflict,1171,violation_safe,4.7804278443990675,0.3337172733166409,0.3337172733166409,0.32867551153717234,0.0698090807306373,0.6666666666666666,0.0,5.8553278291546915,0.4015596463297908,1.3789218721680057,0.13954070998384488,0.10119551571435474,3,"[[2, 4], [2, 3], [3, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.2232636249999871
figure_eight--demand_conflict,figure_eight,demand_conflict,1171,dual_anchor_dynamic,4.7804278443990675,0.3550364243274676,0.3550364243274676,0.32937065391987275,0.07426875499092449,0.6666666666666666,0.0,5.8553278291546915,0.44168448093180596,1.3789218721680057,0.1079435248049595,0.07828110278303559,2,"[[2, 4], [3, 4], [2, 3], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.27768850000001066
figure_eight--demand_conflict,figure_eight,demand_conflict,1171,random_zones,4.7804278443990675,0.9184450700495277,0.9184450700495277,0.4580518992510212,0.19212612342336954,0.6666666666666666,0.16666666666666666,5.8553278291546915,1.17637675607194,1.3789218721680057,0.26378591514832755,0.19129866635126394,0,"[[1, 3], [1, 3], [1, 3], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.1753507079999963
figure_eight--demand_conflict,figure_eight,demand_conflict,1193,full_trajectory,2.6748604001988356,0.15804376594145708,0.15804376594145708,0.313382318741932,0.05908486511285183,0.6666666666666666,0.0,3.255642061585392,0.19994018246861087,0.7730937986123475,0.03632661651755842,0.0469886274896556,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.20613800000000992
figure_eight--demand_conflict,figure_eight,demand_conflict,1193,static_tolerance,2.6748604001988356,1.2343708227211034,1.2343708227211034,0.6892710307672469,0.461471119251437,0.6666666666666666,0.3333333333333333,3.255642061585392,1.594369797988626,0.7730937986123475,0.3206889921859548,0.41481252696835813,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.14142933299999072
figure_eight--demand_conflict,figure_eight,demand_conflict,1193,curvature_zones,2.6748604001988356,0.19987143498375404,0.19987143498375404,0.3046811792157833,0.07472219296711581,0.6666666666666666,0.0,3.255642061585392,0.2689986232486282,0.7730937986123475,0.05746985254952017,0.07433749003377697,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.1793144170000005
figure_eight--demand_conflict,figure_eight,demand_conflict,1193,error_peak_dynamic,2.6748604001988356,0.12920575008190283,0.12920575008190283,0.2957754921576111,0.048303735803295875,0.6666666666666666,0.0,3.255642061585392,0.14919872807093293,0.7730937986123475,0.05950819397757272,0.076974093032936,2,"[[2, 4], [2, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.1569024580000189
figure_eight--demand_conflict,figure_eight,demand_conflict,1193,violation_dynamic,2.6748604001988356,0.12115870024561101,0.12115870024561101,0.2954165741773235,0.04529533587495059,0.6666666666666666,0.0,3.255642061585392,0.1382748718822075,0.7730937986123475,0.059442945466571376,0.07688969381628406,2,"[[2, 4], [2, 4], [2, 3], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.16280883300001392
figure_eight--demand_conflict,figure_eight,demand_conflict,1193,violation_safe,2.6748604001988356,0.12115870024561101,0.12115870024561101,0.2954165741773235,0.04529533587495059,0.6666666666666666,0.0,3.255642061585392,0.1382748718822075,0.7730937986123475,0.059442945466571376,0.07688969381628406,2,"[[2, 4], [2, 4], [2, 3], [3, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.2828899580000268
figure_eight--demand_conflict,figure_eight,demand_conflict,1193,dual_anchor_dynamic,2.6748604001988356,0.12961420953688857,0.12961420953688857,0.2945577082197589,0.04845643889574712,0.6666666666666666,0.0,3.255642061585392,0.15637997597693273,0.7730937986123475,0.047026035470056675,0.06082836979738463,2,"[[2, 4], [2, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.2238705409999966
figure_eight--demand_conflict,figure_eight,demand_conflict,1193,random_zones,2.6748604001988356,0.5044017778904087,0.5044017778904087,0.4487508654016386,0.18857125323359455,0.6666666666666666,0.0,3.255642061585392,0.6594948345513084,0.7730937986123475,0.13599557744084984,0.17591083732006768,0,"[[1, 3], [1, 3], [1, 3], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.16801037499999438
figure_eight--demand_conflict,figure_eight,demand_conflict,1217,full_trajectory,4.659222135946728,0.3537903790674527,0.3537903790674527,0.32909476067590215,0.0759333572739314,0.6666666666666666,0.0,5.706923206905959,0.45844548644514693,1.3565082195010993,0.08360890157157838,0.061635381466636684,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.21300458400000366
figure_eight--demand_conflict,figure_eight,demand_conflict,1217,static_tolerance,4.659222135946728,2.1727111398540084,2.1727111398540084,0.6920865614680144,0.466324866352938,0.6666666666666666,0.5,5.706923206905959,2.763090481606475,1.3565082195010993,0.5973823577845754,0.44038240918605154,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.1581102499999929
figure_eight--demand_conflict,figure_eight,demand_conflict,1217,curvature_zones,4.659222135946728,0.41239522453296207,0.41239522453296207,0.317816686824682,0.08851160397596403,0.6666666666666666,0.0,5.706923206905959,0.5643818037796072,1.3565082195010993,0.1241790551846736,0.09154316457466402,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.20720554199999697
figure_eight--demand_conflict,figure_eight,demand_conflict,1217,error_peak_dynamic,4.659222135946728,0.2879699959563137,0.2879699959563137,0.3082974716473997,0.061806453428046255,0.6666666666666666,0.0,5.706923206905959,0.36108864850339545,1.3565082195010993,0.12840041201707802,0.09465509325428305,2,"[[2, 4], [2, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.18555562500000633
figure_eight--demand_conflict,figure_eight,demand_conflict,1217,violation_dynamic,4.659222135946728,0.2879699959563137,0.2879699959563137,0.3082974716473997,0.061806453428046255,0.6666666666666666,0.0,5.706923206905959,0.36108864850339545,1.3565082195010993,0.12840041201707802,0.09465509325428305,2,"[[2, 4], [2, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.18422345900000892
figure_eight--demand_conflict,figure_eight,demand_conflict,1217,violation_safe,4.659222135946728,0.2879699959563137,0.2879699959563137,0.3082974716473997,0.061806453428046255,0.6666666666666666,0.0,5.706923206905959,0.36108864850339545,1.3565082195010993,0.12840041201707802,0.09465509325428305,2,"[[2, 4], [2, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.18356162500001005
figure_eight--demand_conflict,figure_eight,demand_conflict,1217,dual_anchor_dynamic,4.659222135946728,0.2915399210412666,0.2915399210412666,0.30765636614812303,0.06257265967037377,0.6666666666666666,0.0,5.706923206905959,0.37286889540526985,1.3565082195010993,0.10419176922294368,0.07680880051081714,2,"[[2, 4], [2, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.22453325000000746
figure_eight--demand_conflict,figure_eight,demand_conflict,1217,random_zones,4.659222135946728,2.1727111398540084,2.1727111398540084,0.6920865614680144,0.466324866352938,0.6666666666666666,0.5,5.706923206905959,2.763090481606475,1.3565082195010993,0.5973823577845754,0.44038240918605154,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.15915333300000611
s_curve--neutral,s_curve,neutral,1103,full_trajectory,3.425359330397418,0.5374827815598852,0.5374827815598852,0.40022178134020414,0.15691281693869039,0.6666666666666666,0.0,4.558307697189551,0.7183273834780259,0.5118544339507606,0.10621634577403291,0.2075127980316582,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.24203433299999233
s_curve--neutral,s_curve,neutral,1103,static_tolerance,3.425359330397418,0.8627196340815668,0.8627196340815668,0.4176874695840851,0.25186252035679774,0.6666666666666666,0.16666666666666666,4.558307697189551,1.2011406298099936,0.5118544339507606,0.18127012494982753,0.3541438989805945,0,"[[4, 5], [4, 5], [4, 5], [4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.20799074999999334
s_curve--neutral,s_curve,neutral,1103,curvature_zones,3.425359330397418,0.2963487061970386,0.2963487061970386,0.32778294087983273,0.08651609294451906,0.6666666666666666,0.0,4.558307697189551,0.37715832206638117,0.5118544339507606,0.16314326547823688,0.3187298080413443,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.21698312500001293
s_curve--neutral,s_curve,neutral,1103,error_peak_dynamic,3.425359330397418,0.38609053381755953,0.38609053381755953,0.3471826851306852,0.112715337743198,0.6666666666666666,0.0,4.558307697189551,0.4798745863221277,0.5118544339507606,0.15833656621823802,0.3093390536760881,2,"[[3, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.2070313750000139
s_curve--neutral,s_curve,neutral,1103,violation_dynamic,3.425359330397418,0.38609053381755953,0.38609053381755953,0.3471826851306852,0.112715337743198,0.6666666666666666,0.0,4.558307697189551,0.4798745863221277,0.5118544339507606,0.15833656621823802,0.3093390536760881,2,"[[3, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.20763412499999845
s_curve--neutral,s_curve,neutral,1103,violation_safe,3.425359330397418,0.38609053381755953,0.38609053381755953,0.3471826851306852,0.112715337743198,0.6666666666666666,0.0,4.558307697189551,0.4798745863221277,0.5118544339507606,0.15833656621823802,0.3093390536760881,2,"[[3, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.2035115420000011
s_curve--neutral,s_curve,neutral,1103,dual_anchor_dynamic,3.425359330397418,0.38609053381755953,0.38609053381755953,0.3471826851306852,0.112715337743198,0.6666666666666666,0.0,4.558307697189551,0.4798745863221277,0.5118544339507606,0.15833656621823802,0.3093390536760881,2,"[[3, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.20216208400000824
s_curve--neutral,s_curve,neutral,1103,random_zones,3.425359330397418,0.785683561563971,0.785683561563971,0.4854052296903191,0.22937259591764178,0.6666666666666666,0.16666666666666666,4.558307697189551,1.09035148698383,0.5118544339507606,0.17580722668360274,0.3434711414466619,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.20670112500002347
s_curve--neutral,s_curve,neutral,1129,full_trajectory,2.4065682409982623,0.21137042374937806,0.21137042374937806,0.3371082420590999,0.0878306378969333,0.6666666666666666,0.0,2.9564033433539323,0.27650136866389363,0.41004109263105987,0.04291226893151484,0.10465358156219173,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.204454625000011
s_curve--neutral,s_curve,neutral,1129,static_tolerance,2.4065682409982623,0.41790569148954404,0.41790569148954404,0.3649545901834265,0.17365212603162822,0.6666666666666666,0.0,2.9564033433539323,0.5817959997937321,0.41004109263105987,0.08660700836630823,0.21121543650805283,0,"[[4, 5], [4, 5], [4, 5], [4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.19196887499998638
s_curve--neutral,s_curve,neutral,1129,curvature_zones,2.4065682409982623,0.11592487907620759,0.11592487907620759,0.2885957019374922,0.048170202324335956,0.6666666666666666,0.0,2.9564033433539323,0.13942384752583178,0.41004109263105987,0.0757533328527257,0.18474571015955665,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.17348004099997638
s_curve--neutral,s_curve,neutral,1129,error_peak_dynamic,2.4065682409982623,0.19671203811079657,0.19671203811079657,0.33312249784219544,0.0817396468380215,0.6666666666666666,0.0,2.9564033433539323,0.24247788357645117,0.41004109263105987,0.07741087077173842,0.18878808042146625,2,"[[3, 4], [3, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.18542270800000438
s_curve--neutral,s_curve,neutral,1129,violation_dynamic,2.4065682409982623,0.19671203811079657,0.19671203811079657,0.33312249784219544,0.0817396468380215,0.6666666666666666,0.0,2.9564033433539323,0.24247788357645117,0.41004109263105987,0.07741087077173842,0.18878808042146625,2,"[[3, 4], [3, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.18659150000002
s_curve--neutral,s_curve,neutral,1129,violation_safe,2.4065682409982623,0.19671203811079657,0.19671203811079657,0.33312249784219544,0.0817396468380215,0.6666666666666666,0.0,2.9564033433539323,0.24247788357645117,0.41004109263105987,0.07741087077173842,0.18878808042146625,2,"[[3, 4], [3, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.1881626249999897
s_curve--neutral,s_curve,neutral,1129,dual_anchor_dynamic,2.4065682409982623,0.19671203811079657,0.19671203811079657,0.33312249784219544,0.0817396468380215,0.6666666666666666,0.0,2.9564033433539323,0.24247788357645117,0.41004109263105987,0.07741087077173842,0.18878808042146625,2,"[[3, 4], [3, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.1878158329999735
s_curve--neutral,s_curve,neutral,1129,random_zones,2.4065682409982623,0.420445233157123,0.420445233157123,0.3657877475418348,0.17470738040767927,0.6666666666666666,0.0,2.9564033433539323,0.5855432629476904,0.41004109263105987,0.08546835519019098,0.20843851195931798,0,"[[1, 4], [1, 4], [1, 4], [1, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.18745441699999787
s_curve--neutral,s_curve,neutral,1151,full_trajectory,2.0677571955846688,0.32098889754483867,0.32098889754483867,0.4037910934465261,0.1552352946614109,0.5,0.0,2.744199685252157,0.43097654827582876,0.3432354101658186,0.06166379239049413,0.17965451863111698,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.2105170840000028
s_curve--neutral,s_curve,neutral,1151,static_tolerance,2.0677571955846688,0.5633857725117626,0.5633857725117626,0.44830218479835465,0.27246224736384606,0.5,0.0,2.744199685252157,0.7870524143365182,0.3432354101658186,0.11638159972778803,0.3390722410358638,0,"[[4, 5], [4, 5], [4, 5], [4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.19267337499999826
s_curve--neutral,s_curve,neutral,1151,curvature_zones,2.0677571955846688,0.16995869058002216,0.16995869058002216,0.31527526248866805,0.08219470397343509,0.5,0.0,2.744199685252157,0.2178220009700713,0.3432354101658186,0.10146962296853362,0.2956269078400541,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.19438029200000528
s_curve--neutral,s_curve,neutral,1151,error_peak_dynamic,2.0677571955846688,0.16995869058002216,0.16995869058002216,0.31527526248866805,0.08219470397343509,0.5,0.0,2.744199685252157,0.2178220009700713,0.3432354101658186,0.10146962296853362,0.2956269078400541,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.19993166599999768
s_curve--neutral,s_curve,neutral,1151,violation_dynamic,2.0677571955846688,0.16995869058002216,0.16995869058002216,0.31527526248866805,0.08219470397343509,0.5,0.0,2.744199685252157,0.2178220009700713,0.3432354101658186,0.10146962296853362,0.2956269078400541,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.20574679200001356
s_curve--neutral,s_curve,neutral,1151,violation_safe,2.0677571955846688,0.16995869058002216,0.16995869058002216,0.31527526248866805,0.08219470397343509,0.5,0.0,2.744199685252157,0.2178220009700713,0.3432354101658186,0.10146962296853362,0.2956269078400541,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.19874483300000634
s_curve--neutral,s_curve,neutral,1151,dual_anchor_dynamic,2.0677571955846688,0.16995869058002216,0.16995869058002216,0.31527526248866805,0.08219470397343509,0.5,0.0,2.744199685252157,0.2178220009700713,0.3432354101658186,0.10146962296853362,0.2956269078400541,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.1970454590000088
s_curve--neutral,s_curve,neutral,1151,random_zones,2.0677571955846688,0.5022100093380302,0.5022100093380302,0.5077892291071261,0.24287668320555778,0.5,0.0,2.744199685252157,0.6997925989963646,0.3432354101658186,0.11099040685608058,0.3233652576884786,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.18772516700002484
s_curve--neutral,s_curve,neutral,1171,full_trajectory,3.6544504626099332,0.809368404043928,0.809368404043928,0.45772721505498565,0.2214747230328835,0.6666666666666666,0.16666666666666666,4.893527167608459,1.0849918513171986,0.5806090361518182,0.1580196516417278,0.272161888297599,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.2314238329999796
s_curve--neutral,s_curve,neutral,1171,static_tolerance,3.6544504626099332,1.1754529290698121,1.1754529290698121,0.47368679812749814,0.32164970933285764,0.6666666666666666,0.16666666666666666,4.893527167608459,1.6233510196223062,0.5806090361518182,0.2456489934649726,0.4230884780800071,0,"[[4, 5], [4, 5], [4, 5], [4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.20516633400001183
s_curve--neutral,s_curve,neutral,1171,curvature_zones,3.6544504626099332,0.46929602427656036,0.46929602427656036,0.3657703072954528,0.1284176729382723,0.6666666666666666,0.0,4.893527167608459,0.5963459456136119,0.5806090361518182,0.22272123209396827,0.38359932110276507,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.20566158299999415
s_curve--neutral,s_curve,neutral,1171,error_peak_dynamic,3.6544504626099332,0.589777619946184,0.589777619946184,0.3982104689519661,0.16138613068652108,0.6666666666666666,0.0,4.893527167608459,0.762769267359748,0.5806090361518182,0.2134388742371664,0.36761204347042953,3,"[[2, 4], [3, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.21050120900000024
