job_id,plant_id,plant_seed,manifest_id,trajectory,regime,scenario_id,scenario_label,noise_seed,method,method_label,trial,task_score,global_rmse,worst_zone_ratio,violation_rate,accepted,command_correction_l2,command_correction_rms,residual_lag_x,residual_lag_y,applied_lag_x,applied_lag_y
ellipse--demand_conflict|n0_d1_m0|26004|parameter_matched_constrained_bf_noilc,S26004,26004,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330504,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.8812668192351665,0.2789067381399274,1.0645364022015225,0.16666666666666666,1,33.91916912688364,1.8902413943070804,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26004|parameter_matched_constrained_bf_noilc,S26004,26004,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330504,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.7607076101744049,0.24901557997232418,0.9183900688130991,0.0,1,33.31281071144963,1.8564503609137717,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26004|proposed,S26004,26004,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330504,proposed,Proposed,0,8.603268001991315,2.450104701675499,10.328738618282149,0.8333333333333334,1,0.0,0.0,7,9,1.75,2.25
ellipse--demand_conflict|n0_d1_m0|26004|proposed,S26004,26004,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330504,proposed,Proposed,1,4.005680901565231,1.0338347625999036,4.813514491816996,0.6666666666666666,1,20.51106124699098,1.143036754974672,7,9,1.75,2.25
ellipse--demand_conflict|n0_d1_m0|26004|proposed,S26004,26004,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330504,proposed,Proposed,2,2.0457071335272783,0.477870667996739,2.4543626650214256,0.5,1,28.744643830629677,1.601876373504845,7,9,1.75,2.25
ellipse--demand_conflict|n0_d1_m0|26004|proposed,S26004,26004,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330504,proposed,Proposed,3,1.3082354413578254,0.3222142430924699,1.5580250952160148,0.5,1,31.67366789618518,1.765104503089141,7,9,1.75,2.25
ellipse--demand_conflict|n0_d1_m0|26004|proposed,S26004,26004,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330504,proposed,Proposed,4,1.018490414545307,0.29236946105930284,1.1690226116166,0.5,1,33.12058815526258,1.8457382166609135,7,9,1.75,2.25
ellipse--demand_conflict|n0_d1_m0|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330505,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,10.025581580130188,2.6328598064882787,12.676267732999039,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330505,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,3.6606875709661786,0.8006530549468249,4.500291991638477,0.6666666666666666,1,34.61462282802742,1.9289975138573128,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330505,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,2.346885437664277,0.41051881266931983,3.082095518756459,0.5,1,39.79900306856544,2.2179117292331134,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330505,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.7615782637356748,0.23864518428740147,0.8788402673626042,0.0,1,39.9990008283149,2.229057168640338,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330505,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.7224824535330397,0.19070088498452886,0.8851853665899669,0.0,1,39.56830680028019,2.205055528829332,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26005|proposed,S26005,26005,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330505,proposed,Proposed,0,10.025581580130188,2.6328598064882787,12.676267732999039,0.6666666666666666,1,0.0,0.0,6,10,1.5,2.5
ellipse--demand_conflict|n0_d1_m0|26005|proposed,S26005,26005,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330505,proposed,Proposed,1,4.430276407201137,1.0901610218205788,5.535597451471915,0.6666666666666666,1,24.037877653145117,1.3395785492649728,6,10,1.5,2.5
ellipse--demand_conflict|n0_d1_m0|26005|proposed,S26005,26005,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330505,proposed,Proposed,2,2.4589840934056615,0.5051383665160025,3.12951881988147,0.5,1,34.043690002671106,1.8971806714157962,6,10,1.5,2.5
ellipse--demand_conflict|n0_d1_m0|26005|proposed,S26005,26005,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330505,proposed,Proposed,3,1.3899637857905547,0.2937714391603416,1.7004278755099638,0.5,1,37.80892848882405,2.1070092087641203,6,10,1.5,2.5
ellipse--demand_conflict|n0_d1_m0|26005|proposed,S26005,26005,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330505,proposed,Proposed,4,0.8795601456769919,0.22146549700080012,1.0752738807196056,0.16666666666666666,1,39.27962061046918,2.1889676764440256,6,10,1.5,2.5
ellipse--demand_conflict|n0_d1_m0|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330506,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,5.488532942695798,1.4729166258397481,6.785210705088657,0.8333333333333334,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330506,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,0.8310570898895132,0.16968270036920197,0.9992131280649236,0.0,1,19.612737527627708,1.0929751313105913,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330506,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.24410010357526646,0.036661416517094966,0.2986609923634676,0.0,1,21.42099763528859,1.1937455273774484,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330506,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.1584427460528699,0.021869476113193457,0.20370529445605873,0.0,1,21.559201466306966,1.201447325769547,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330506,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.13525989946146078,0.01769470020933401,0.17602402692025004,0.0,1,21.56812526290974,1.2019446295115652,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26006|proposed,S26006,26006,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330506,proposed,Proposed,0,5.488532942695798,1.4729166258397481,6.785210705088657,0.8333333333333334,1,0.0,0.0,6,5,1.5,1.25
ellipse--demand_conflict|n0_d1_m0|26006|proposed,S26006,26006,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330506,proposed,Proposed,1,2.178016665469605,0.6014824095376582,2.63587458339122,0.6666666666666666,1,12.925654226285435,0.7203185483591402,6,5,1.5,1.25
ellipse--demand_conflict|n0_d1_m0|26006|proposed,S26006,26006,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330506,proposed,Proposed,2,0.8612885816963918,0.24749593853376264,0.9945685775998215,0.0,1,18.066195632762106,1.0067897210262313,6,5,1.5,1.25
ellipse--demand_conflict|n0_d1_m0|26006|proposed,S26006,26006,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330506,proposed,Proposed,3,0.3907044302410463,0.10283726264723139,0.4592265167126094,0.0,1,20.124954428343894,1.1215198631987917,6,5,1.5,1.25
ellipse--demand_conflict|n0_d1_m0|26006|proposed,S26006,26006,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330506,proposed,Proposed,4,0.17617391959196865,0.04405428252248768,0.20640935924840997,0.0,1,20.932637814462,1.1665302985730626,6,5,1.5,1.25
ellipse--demand_conflict|n0_d1_m0|26007|parameter_matched_constrained_bf_noilc,S26007,26007,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330507,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,5.650090632927766,1.427595089230089,7.115648559339564,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26007|parameter_matched_constrained_bf_noilc,S26007,26007,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330507,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,1.5725291983557341,0.31819050862873227,1.967386265868862,0.3333333333333333,1,19.141082488648234,1.0666908236031274,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26007|parameter_matched_constrained_bf_noilc,S26007,26007,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330507,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.5000094579267884,0.12563545451196406,0.598153954391115,0.0,1,21.29778965114523,1.1868794148596062,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26007|parameter_matched_constrained_bf_noilc,S26007,26007,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330507,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.18670235394506263,0.05175890888007692,0.23777193370562705,0.0,1,20.84192140646732,1.1614748708032092,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26007|parameter_matched_constrained_bf_noilc,S26007,26007,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330507,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.09904866641914506,0.027107367205106554,0.11996718956465777,0.0,1,20.472890712533854,1.1409095942531409,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26007|proposed,S26007,26007,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330507,proposed,Proposed,0,5.650090632927766,1.427595089230089,7.115648559339564,0.6666666666666666,1,0.0,0.0,4,6,1.0,1.5
ellipse--demand_conflict|n0_d1_m0|26007|proposed,S26007,26007,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330507,proposed,Proposed,1,2.395443960760637,0.5456092394277017,3.007307181134658,0.5,1,12.768173555510222,0.7115424936866623,4,6,1.0,1.5
ellipse--demand_conflict|n0_d1_m0|26007|proposed,S26007,26007,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330507,proposed,Proposed,2,1.130572847572969,0.21702402028198878,1.4615247700848955,0.16666666666666666,1,17.602420704941736,0.980944554744931,4,6,1.0,1.5
ellipse--demand_conflict|n0_d1_m0|26007|proposed,S26007,26007,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330507,proposed,Proposed,3,0.5328948350898207,0.09385206156185172,0.6812198341896629,0.0,1,19.43343935804652,1.0829832349643678,4,6,1.0,1.5
ellipse--demand_conflict|n0_d1_m0|26007|proposed,S26007,26007,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330507,proposed,Proposed,4,0.24725631570161852,0.043520374608282494,0.30365762175981936,0.0,1,20.211081991803013,1.1263195646605886,4,6,1.0,1.5
ellipse--demand_conflict|n0_d1_m0|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330508,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,6.336945630387142,1.619610149652172,8.026006184274225,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330508,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,1.856530091819364,0.3891214268944786,2.3102917916686243,0.5,1,21.620543817212987,1.2048658013363551,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330508,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.6842303637844052,0.16186710758340972,0.8442147105316569,0.0,1,24.41579510527447,1.3606390654873406,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330508,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.262161073660251,0.06895016380645831,0.3369037979434904,0.0,1,23.877533536047427,1.3306429209676554,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330508,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.12592406711396265,0.0357861225353293,0.14570008336288878,0.0,1,23.328824435867844,1.3000645583104646,0,0,0.0,0.0
ellipse--demand_conflict|n0_d1_m0|26008|proposed,S26008,26008,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330508,proposed,Proposed,0,6.336945630387142,1.619610149652172,8.026006184274225,0.6666666666666666,1,0.0,0.0,4,7,1.0,1.75
ellipse--demand_conflict|n0_d1_m0|26008|proposed,S26008,26008,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330508,proposed,Proposed,1,2.6370209434942495,0.6267831902915563,3.288717879187137,0.5,1,14.459205487457094,0.8057800189309823,4,7,1.0,1.75
ellipse--demand_conflict|n0_d1_m0|26008|proposed,S26008,26008,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330508,proposed,Proposed,2,1.265807257383444,0.25243671570259074,1.6339304818968958,0.3333333333333333,1,20.01263335310483,1.1152604543944151,4,7,1.0,1.75
ellipse--demand_conflict|n0_d1_m0|26008|proposed,S26008,26008,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330508,proposed,Proposed,3,0.6101887878821569,0.11147464841223549,0.779318455335078,0.0,1,22.128295519773083,1.2331616974598332,4,7,1.0,1.75
ellipse--demand_conflict|n0_d1_m0|26008|proposed,S26008,26008,ellipse--demand_conflict,ellipse,demand_conflict,n0_d1_m0,D=+4,330508,proposed,Proposed,4,0.2947711119843074,0.053612397615236104,0.36307798116169826,0.0,1,23.01320773806708,1.28247592738953,4,7,1.0,1.75
ellipse--demand_conflict|n1_d1_m1|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340501,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,8.671411471772648,2.5499178822016986,10.15113746020033,0.8333333333333334,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_conflict|n1_d1_m1|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340501,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,2.860049281322545,0.5420446413750063,3.672922875114906,0.5,1,32.03971952312862,1.7855037627264752,0,0,0.0,0.0
ellipse--demand_conflict|n1_d1_m1|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340501,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,1.7735585407574415,0.47379138520135056,2.1290566573592913,0.6666666666666666,1,34.305124893654074,1.9117498682909784,0,0,0.0,0.0
ellipse--demand_conflict|n1_d1_m1|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340501,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,1.5919591001402515,0.45034080098742146,1.994611671063874,0.3333333333333333,1,33.74221598344424,1.8803801811585306,0,0,0.0,0.0
ellipse--demand_conflict|n1_d1_m1|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340501,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,1.5358649262458801,0.4342044394347725,1.938941133571564,0.3333333333333333,1,33.44215455770833,1.8636584116588388,0,0,0.0,0.0
ellipse--demand_conflict|n1_d1_m1|26001|proposed,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340501,proposed,Proposed,0,8.671411471772648,2.5499178822016986,10.15113746020033,0.8333333333333334,1,0.0,0.0,8,9,2.0,2.25
ellipse--demand_conflict|n1_d1_m1|26001|proposed,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340501,proposed,Proposed,1,4.409184614381103,1.1577710145353872,5.251113957765345,0.6666666666666666,1,20.819961558536466,1.1602510963228758,8,9,2.0,2.25
ellipse--demand_conflict|n1_d1_m1|26001|proposed,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340501,proposed,Proposed,2,2.52283193510228,0.6430401119732856,2.9843464597425395,0.5,1,29.494872573455567,1.6436849867873113,8,9,2.0,2.25
ellipse--demand_conflict|n1_d1_m1|26001|proposed,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340501,proposed,Proposed,3,1.9711104678204152,0.5451845131863041,2.3161885542520815,0.6666666666666666,1,33.18299241751227,1.849215870233272,8,9,2.0,2.25
ellipse--demand_conflict|n1_d1_m1|26001|proposed,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340501,proposed,Proposed,4,1.8723888071173524,0.5329385424659676,2.2452476706963576,0.6666666666666666,1,34.82338947635228,1.940631624319695,8,9,2.0,2.25
ellipse--demand_conflict|n1_d1_m1|26002|parameter_matched_constrained_bf_noilc,S26002,26002,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340502,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,9.11876084412815,2.5144182113624605,11.004432037243705,0.8333333333333334,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_conflict|n1_d1_m1|26002|parameter_matched_constrained_bf_noilc,S26002,26002,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340502,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,3.1165709917054394,0.5644769400478739,4.090053896053275,0.6666666666666666,1,32.616238856639555,1.8176319290958862,0,0,0.0,0.0
ellipse--demand_conflict|n1_d1_m1|26002|parameter_matched_constrained_bf_noilc,S26002,26002,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340502,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,1.6329857664830245,0.40227700341730355,1.951052410745018,0.6666666666666666,1,34.99343203716819,1.9501077257550175,0,0,0.0,0.0
ellipse--demand_conflict|n1_d1_m1|26002|parameter_matched_constrained_bf_noilc,S26002,26002,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340502,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,1.0241991718046046,0.338709679891637,1.2181523377310681,0.16666666666666666,1,34.56289170994703,1.9261146513554763,0,0,0.0,0.0
ellipse--demand_conflict|n1_d1_m1|26002|parameter_matched_constrained_bf_noilc,S26002,26002,ellipse--demand_conflict,ellipse,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340502,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.8986251153166885,0.3053699473757028,1.0724054395511342,0.16666666666666666,1,33.935373722845775,1.891144441134409,0,0,0.0,0.0
