job_id,plant_id,plant_seed,manifest_id,trajectory,regime,scenario_id,scenario_label,noise_seed,method,method_label,update,delta_theta_l2,learned_delta_u_l2,learned_delta_u_rms,issued_delta_u_l2,issued_delta_u_rms,cumulative_delta_theta_l2,cumulative_learned_delta_u_l2,cumulative_issued_delta_u_l2,maximum_implemented_step_mm,solver_iterations,solver_objective,constraint_ok,selection
rounded_square--demand_conflict|n1_d1_m1|26002|parameter_matched_constrained_bf_noilc,S26002,26002,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340802,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,12.404700883406244,21.267675858844736,1.1852012388248974,21.267675858844736,1.1852012388248974,29.56813305734645,56.41441813220874,56.41441813220874,3.147948242695895,72,-1.148342072629536,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26002|parameter_matched_constrained_bf_noilc,S26002,26002,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340802,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,9.333535007902833,14.140629732232085,0.7880264861868187,14.140629732232085,0.7880264861868187,38.90166806524928,70.55504786444082,70.55504786444082,2.375817574306251,69,-0.6371759414595657,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26002|parameter_matched_constrained_bf_noilc,S26002,26002,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340802,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,8.301554858853686,12.456386971449215,0.694167306659613,12.456386971449215,0.694167306659613,47.20322292410297,83.01143483589004,83.01143483589004,2.5607856890226692,62,-0.3965004877171539,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26002|proposed,S26002,26002,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340802,proposed,Proposed,1,7.862911063845523,23.797376763936743,1.3261759586988902,23.797376763936743,1.3261759586988902,7.862911063845523,23.797376763936743,23.797376763936743,2.6000000000000014,77,-14.099396474564443,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26002|proposed,S26002,26002,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340802,proposed,Proposed,2,4.6460796158311455,11.143292722123281,0.6209914250388799,11.143292722123281,0.6209914250388799,12.508990679676668,34.940669486060024,34.940669486060024,1.4505471964113497,60,-4.446552000345951,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26002|proposed,S26002,26002,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340802,proposed,Proposed,3,3.1542560155606725,5.956496784851847,0.3319425881473073,5.956496784851847,0.3319425881473073,15.66324669523734,40.89716627091187,40.89716627091187,0.8823564890952564,68,-1.527002918470874,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26002|proposed,S26002,26002,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340802,proposed,Proposed,4,2.6422491308094593,4.70561298947416,0.2622335595845522,4.70561298947416,0.2622335595845522,18.3054958260468,45.60277926038603,45.60277926038603,0.6812258892363712,59,-0.548531400292323,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26003|parameter_matched_constrained_bf_noilc,S26003,26003,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340803,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,13.711549333961354,32.67238617204858,1.8207608966530908,32.67238617204858,1.8207608966530908,13.711549333961354,32.67238617204858,32.67238617204858,4.0000000000000036,82,-2.7965640864245795,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26003|parameter_matched_constrained_bf_noilc,S26003,26003,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340803,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,8.004862897058086,16.58974568524139,0.9245103822550993,16.58974568524139,0.9245103822550993,21.71641223101944,49.26213185728997,49.26213185728997,2.1366479507183804,79,-0.4561629157010899,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26003|parameter_matched_constrained_bf_noilc,S26003,26003,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340803,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,4.193859075427624,6.317640345137597,0.35206833192322157,6.317640345137597,0.35206833192322157,25.910271306447065,55.57977220242757,55.57977220242757,1.0177321588016137,64,-0.09592299762995707,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26003|parameter_matched_constrained_bf_noilc,S26003,26003,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340803,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,2.8283476299685777,4.1796354594886305,0.23292197780803875,4.1796354594886305,0.23292197780803875,28.73861893641564,59.7594076619162,59.7594076619162,0.8121450863834925,62,-0.037898334403192416,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26003|proposed,S26003,26003,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340803,proposed,Proposed,1,7.353277601821265,21.458186679137345,1.1958179917657905,21.458186679137345,1.1958179917657905,7.353277601821265,21.458186679137345,21.458186679137345,2.6000000000000014,72,-8.025533740221576,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26003|proposed,S26003,26003,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340803,proposed,Proposed,2,4.238010896486603,9.61148831594677,0.5356273028899704,9.61148831594677,0.5356273028899704,11.591288498307868,31.069674995084114,31.069674995084114,1.2660565129295165,74,-2.1219514120762972,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26003|proposed,S26003,26003,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340803,proposed,Proposed,3,4.685638014355134,9.445772411023631,0.5263923165608829,9.445772411023631,0.5263923165608829,16.276926512663003,40.51544740610775,40.51544740610775,1.516900551763289,65,-1.0651409599454214,1,"[2, 4]"
rounded_square--demand_conflict|n1_d1_m1|26003|proposed,S26003,26003,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340803,proposed,Proposed,4,4.685638014355134,9.445772411023631,0.5263923165608829,0.0,0.0,20.962564527018138,49.96121981713138,40.51544740610775,1.516900551763289,65,-1.0651409599454214,1,"[2, 4]"
rounded_square--demand_conflict|n1_d1_m1|26004|parameter_matched_constrained_bf_noilc,S26004,26004,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340804,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,16.130304786893767,34.967536986595704,1.9486646510052592,34.967536986595704,1.9486646510052592,16.130304786893767,34.967536986595704,34.967536986595704,4.0000000000000036,72,-3.8184444022156283,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26004|parameter_matched_constrained_bf_noilc,S26004,26004,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340804,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,10.7189304183295,18.71979256630329,1.0432132541130874,18.71979256630329,1.0432132541130874,26.849235205223266,53.687329552898994,53.687329552898994,2.3675519794906936,76,-0.8737258457811352,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26004|parameter_matched_constrained_bf_noilc,S26004,26004,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340804,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,7.861309709755177,11.728544052988173,0.6536062065960533,11.728544052988173,0.6536062065960533,34.71054491497844,65.41587360588717,65.41587360588717,2.244881019517124,67,-0.40798085597411193,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26004|parameter_matched_constrained_bf_noilc,S26004,26004,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340804,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,7.086204801888702,9.65851092939611,0.5382477706873374,9.65851092939611,0.5382477706873374,41.79674971686714,75.07438453528329,75.07438453528329,1.8424142535852468,64,-0.27699039102436196,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26004|proposed,S26004,26004,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340804,proposed,Proposed,1,7.755821267066295,23.46611617059763,1.3077155275636232,23.46611617059763,1.3077155275636232,7.755821267066295,23.46611617059763,23.46611617059763,2.6000000000000014,77,-13.377033992482444,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26004|proposed,S26004,26004,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340804,proposed,Proposed,2,4.659545047586615,11.022857747635488,0.6142798463074685,11.022857747635488,0.6142798463074685,12.41536631465291,34.488973918233114,34.488973918233114,1.5098483594063374,67,-4.107130673946505,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26004|proposed,S26004,26004,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340804,proposed,Proposed,3,3.0968623208044095,5.805081557335953,0.3235045474126325,5.805081557335953,0.3235045474126325,15.51222863545732,40.29405547556907,40.29405547556907,0.8444404638765359,62,-1.3897050250340923,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26004|proposed,S26004,26004,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340804,proposed,Proposed,4,2.625903629567,4.773243474443886,0.26600245916250553,4.773243474443886,0.26600245916250553,18.138132265024318,45.067298950012955,45.067298950012955,0.6836782975198714,58,-0.49654318100072237,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26005|parameter_matched_constrained_bf_noilc,S26005,26005,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340805,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,17.193047757156787,37.46154214366374,2.0876501246137185,37.46154214366374,2.0876501246137185,17.193047757156787,37.46154214366374,37.46154214366374,4.000000000000001,78,-7.232013395916992,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26005|parameter_matched_constrained_bf_noilc,S26005,26005,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340805,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,8.175178784822204,16.754354875300432,0.9336836937760574,16.754354875300432,0.9336836937760574,25.36822654197899,54.21589701896417,54.21589701896417,2.5134515524953116,73,-0.9783732614849262,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26005|parameter_matched_constrained_bf_noilc,S26005,26005,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340805,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,4.563620347575685,8.423014279394916,0.4693962342117872,8.423014279394916,0.4693962342117872,29.931846889554677,62.63891129835909,62.63891129835909,1.649887464506291,67,-0.18407306843274007,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26005|parameter_matched_constrained_bf_noilc,S26005,26005,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340805,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,3.5882373025805077,5.8624337632797925,0.3267006608941962,5.8624337632797925,0.3267006608941962,33.52008419213519,68.50134506163889,68.50134506163889,1.0994686478278424,61,-0.08078808605160658,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26005|proposed,S26005,26005,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340805,proposed,Proposed,1,9.952985196815817,29.518750039418475,1.645015625942575,29.518750039418475,1.645015625942575,9.952985196815817,29.518750039418475,29.518750039418475,2.600000000000005,73,-20.66759390038249,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26005|proposed,S26005,26005,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340805,proposed,Proposed,2,5.613694202285316,11.945155086085522,0.6656774675309124,11.945155086085522,0.6656774675309124,15.566679399101133,41.463905125504,41.463905125504,1.2025844852887653,71,-6.5018188428631385,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26005|proposed,S26005,26005,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340805,proposed,Proposed,3,4.507520595964214,7.6873884279036275,0.4284014082474585,7.6873884279036275,0.4284014082474585,20.07419999506535,49.151293553407626,49.151293553407626,1.0416074739574608,64,-2.2123048494937616,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26005|proposed,S26005,26005,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340805,proposed,Proposed,4,3.877456822603697,6.497098082422909,0.3620691206299391,6.497098082422909,0.3620691206299391,23.951656817669047,55.648391635830535,55.648391635830535,0.9610629157574451,68,-0.8009695681975929,1,"[1, 4]"
rounded_square--demand_conflict|n1_d1_m1|26006|parameter_matched_constrained_bf_noilc,S26006,26006,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340806,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,12.50950780299552,27.83723270671297,1.5513083285841156,27.83723270671297,1.5513083285841156,12.50950780299552,27.83723270671297,27.83723270671297,3.3943710463692334,72,-0.8541284511394748,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26006|parameter_matched_constrained_bf_noilc,S26006,26006,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340806,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,7.906440582016174,15.20246287463043,0.8472001337517205,15.20246287463043,0.8472001337517205,20.415948385011696,43.0396955813434,43.0396955813434,2.242394994692292,77,-0.29965813117149676,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26006|parameter_matched_constrained_bf_noilc,S26006,26006,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340806,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,4.6962236690071215,9.285510293578337,0.5174612579255375,9.285510293578337,0.5174612579255375,25.112172054018817,52.325205874921735,52.325205874921735,1.3149753838309923,82,-0.11060116956296404,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26006|parameter_matched_constrained_bf_noilc,S26006,26006,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340806,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,3.012154726169469,5.610255879261167,0.31264733684850277,5.610255879261167,0.31264733684850277,28.124326780188287,57.9354617541829,57.9354617541829,0.6746317640353929,71,-0.04455286458281651,1,"[0, 1, 2, 3, 4, 5]"
rounded_square--demand_conflict|n1_d1_m1|26006|proposed,S26006,26006,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340806,proposed,Proposed,1,7.436795311724968,18.324863957203252,1.0212047431756734,18.324863957203252,1.0212047431756734,7.436795311724968,18.324863957203252,18.324863957203252,2.6000000000000014,77,-4.179774526464996,1,"[1, 2]"
rounded_square--demand_conflict|n1_d1_m1|26006|proposed,S26006,26006,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340806,proposed,Proposed,2,4.640595266400799,9.168144890151618,0.5109207397015548,9.168144890151618,0.5109207397015548,12.077390578125765,27.493008847354872,27.493008847354872,1.843755893570595,72,-1.7491399074733258,1,"[2, 4]"
rounded_square--demand_conflict|n1_d1_m1|26006|proposed,S26006,26006,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340806,proposed,Proposed,3,4.736210414803432,7.834775778590028,0.4366149841821319,7.834775778590028,0.4366149841821319,16.813600992929196,35.3277846259449,35.3277846259449,1.6362459625159502,73,-0.9530982713123863,1,"[3, 4]"
rounded_square--demand_conflict|n1_d1_m1|26006|proposed,S26006,26006,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340806,proposed,Proposed,4,2.821141122329088,6.489542382302062,0.36164805792412896,6.489542382302062,0.36164805792412896,19.634742115258284,41.81732700824696,41.81732700824696,1.153826494580759,68,-0.3812061300037515,1,"[2, 4]"
rounded_square--demand_conflict|n1_d1_m1|26007|parameter_matched_constrained_bf_noilc,S26007,26007,rounded_square--demand_conflict,rounded_square,demand_conflict,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340807,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,12.635090760692709,31.119837079972214,1.7342407183563102,31.119837079972214,1.7342407183563102,12.635090760692709,31.119837079972214,31.119837079972214,3.974862237755555,76,-1.671207659878305,1,"[0, 1, 2, 3, 4, 5]"
